,"Labor Force Data by County, 2002 Annual Averages",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2442,CN4702500000000,47,025,"Claiborne County, TN",2002,,12862,12150,712,5.5
2443,CN4702700000000,47,027,"Clay County, TN",2002,,3796,3525,271,7.1
2444,CN4702900000000,47,029,"Cocke County, TN",2002,,15683,14504,1179,7.5
2445,CN4703100000000,47,031,"Coffee County, TN",2002,,25140,23914,1226,4.9
2446,CN4703300000000,47,033,"Crockett County, TN",2002,,7041,6542,499,7.1
2447,CN4703500000000,47,035,"Cumberland County, TN",2002,,22381,21015,1366,6.1
2448,CN4703700000000,47,037,"Davidson County, TN",2002,,305801,292721,13080,4.3
2449,CN4703900000000,47,039,"Decatur County, TN",2002,,5552,5107,445,8
2450,CN4704100000000,47,041,"DeKalb County, TN",2002,,9208,8747,461,5
2451,CN4704300000000,47,043,"Dickson County, TN",2002,,22436,21354,1082,4.8
2452,CN4704500000000,47,045,"Dyer County, TN",2002,,17474,16268,1206,6.9
2453,CN4704700000000,47,047,"Fayette County, TN",2002,,14979,14074,905,6
2454,CN4704900000000,47,049,"Fentress County, TN",2002,,7047,6519,528,7.5
2455,CN4705100000000,47,051,"Franklin County, TN",2002,,19987,19035,952,4.8
2456,CN4705300000000,47,053,"Gibson County, TN",2002,,22311,20592,1719,7.7
2457,CN4705500000000,47,055,"Giles County, TN",2002,,14694,13598,1096,7.5
2458,CN4705700000000,47,057,"Grainger County, TN",2002,,10082,9331,751,7.4
2459,CN4705900000000,47,059,"Greene County, TN",2002,,31448,29380,2068,6.6
2460,CN4706100000000,47,061,"Grundy County, TN",2002,,5766,5389,377,6.5
2461,CN4706300000000,47,063,"Hamblen County, TN",2002,,29800,28060,1740,5.8
2462,CN4706500000000,47,065,"Hamilton County, TN",2002,,160193,153346,6847,4.3
2463,CN4706700000000,47,067,"Hancock County, TN",2002,,2617,2415,202,7.7
2464,CN4706900000000,47,069,"Hardeman County, TN",2002,,11324,10483,841,7.4
2465,CN4707100000000,47,071,"Hardin County, TN",2002,,11699,10830,869,7.4
2466,CN4707300000000,47,073,"Hawkins County, TN",2002,,25454,24017,1437,5.6
2467,CN4707500000000,47,075,"Haywood County, TN",2002,,9660,8885,775,8
2468,CN4707700000000,47,077,"Henderson County, TN",2002,,12764,11748,1016,8
2469,CN4707900000000,47,079,"Henry County, TN",2002,,14786,13818,968,6.5
2470,CN4708100000000,47,081,"Hickman County, TN",2002,,10108,9512,596,5.9
2471,CN4708300000000,47,083,"Houston County, TN",2002,,3741,3469,272,7.3
2472,CN4708500000000,47,085,"Humphreys County, TN",2002,,8922,8339,583,6.5
2473,CN4708700000000,47,087,"Jackson County, TN",2002,,5146,4794,352,6.8
2474,CN4708900000000,47,089,"Jefferson County, TN",2002,,23213,21752,1461,6.3
2475,CN4709100000000,47,091,"Johnson County, TN",2002,,7023,6434,589,8.4
2476,CN4709300000000,47,093,"Knox County, TN",2002,,212552,204944,7608,3.6
2477,CN4709500000000,47,095,"Lake County, TN",2002,,2761,2575,186,6.7
2478,CN4709700000000,47,097,"Lauderdale County, TN",2002,,10705,9829,876,8.2
2479,CN4709900000000,47,099,"Lawrence County, TN",2002,,18763,17153,1610,8.6
2480,CN4710100000000,47,101,"Lewis County, TN",2002,,5405,5025,380,7
2481,CN4710300000000,47,103,"Lincoln County, TN",2002,,16316,15588,728,4.5
2482,CN4710500000000,47,105,"Loudon County, TN",2002,,21095,20085,1010,4.8
2483,CN4710700000000,47,107,"McMinn County, TN",2002,,23791,22013,1778,7.5
2484,CN4710900000000,47,109,"McNairy County, TN",2002,,12291,11509,782,6.4
2485,CN4711100000000,47,111,"Macon County, TN",2002,,10364,9794,570,5.5
2486,CN4711300000000,47,113,"Madison County, TN",2002,,46411,43710,2701,5.8
2487,CN4711500000000,47,115,"Marion County, TN",2002,,13162,12343,819,6.2
2488,CN4711700000000,47,117,"Marshall County, TN",2002,,14138,13396,742,5.2
2489,CN4711900000000,47,119,"Maury County, TN",2002,,37218,35452,1766,4.7
2490,CN4712100000000,47,121,"Meigs County, TN",2002,,4904,4519,385,7.9
2491,CN4712300000000,47,123,"Monroe County, TN",2002,,17575,16190,1385,7.9
2492,CN4712500000000,47,125,"Montgomery County, TN",2002,,61720,58579,3141,5.1
2493,CN4712700000000,47,127,"Moore County, TN",2002,,3137,3027,110,3.5
2494,CN4712900000000,47,129,"Morgan County, TN",2002,,8237,7474,763,9.3
2495,CN4713100000000,47,131,"Obion County, TN",2002,,16968,16132,836,4.9
2496,CN4713300000000,47,133,"Overton County, TN",2002,,9697,9082,615,6.3
2497,CN4713500000000,47,135,"Perry County, TN",2002,,3255,3022,233,7.2
2498,CN4713700000000,47,137,"Pickett County, TN",2002,,2091,1893,198,9.5
2499,CN4713900000000,47,139,"Polk County, TN",2002,,7407,6979,428,5.8
2500,CN4714100000000,47,141,"Putnam County, TN",2002,,32793,31034,1759,5.4
2501,CN4714300000000,47,143,"Rhea County, TN",2002,,13057,12312,745,5.7
2502,CN4714500000000,47,145,"Roane County, TN",2002,,25754,24372,1382,5.4
2503,CN4714700000000,47,147,"Robertson County, TN",2002,,30635,29128,1507,4.9
2504,CN4714900000000,47,149,"Rutherford County, TN",2002,,108226,103794,4432,4.1
2505,CN4715100000000,47,151,"Scott County, TN",2002,,8646,7730,916,10.6
2506,CN4715300000000,47,153,"Sequatchie County, TN",2002,,5517,5245,272,4.9
2507,CN4715500000000,47,155,"Sevier County, TN",2002,,41529,39098,2431,5.9
2508,CN4715700000000,47,157,"Shelby County, TN",2002,,440141,417056,23085,5.2
2509,CN4715900000000,47,159,"Smith County, TN",2002,,8956,8506,450,5
2510,CN4716100000000,47,161,"Stewart County, TN",2002,,5824,5453,371,6.4
2511,CN4716300000000,47,163,"Sullivan County, TN",2002,,74132,70323,3809,5.1
2512,CN4716500000000,47,165,"Sumner County, TN",2002,,72648,69388,3260,4.5
2513,CN4716700000000,47,167,"Tipton County, TN",2002,,26076,24647,1429,5.5
2514,CN4716900000000,47,169,"Trousdale County, TN",2002,,3571,3390,181,5.1
2515,CN4717100000000,47,171,"Unicoi County, TN",2002,,8265,7705,560,6.8
2516,CN4717300000000,47,173,"Union County, TN",2002,,8695,8292,403,4.6
2517,CN4717500000000,47,175,"Van Buren County, TN",2002,,2552,2377,175,6.9
2518,CN4717700000000,47,177,"Warren County, TN",2002,,19613,18345,1268,6.5
2519,CN4717900000000,47,179,"Washington County, TN",2002,,56485,53481,3004,5.3
2520,CN4718100000000,47,181,"Wayne County, TN",2002,,6853,6252,601,8.8
2521,CN4718300000000,47,183,"Weakley County, TN",2002,,17218,16156,1062,6.2
2522,CN4718500000000,47,185,"White County, TN",2002,,10655,9956,699,6.6
2523,CN4718700000000,47,187,"Williamson County, TN",2002,,73732,71214,2518,3.4
2524,CN4718900000000,47,189,"Wilson County, TN",2002,,51549,49364,2185,4.2
2525,CN4800100000000,48,001,"Anderson County, TX",2002,,20036,18533,1503,7.5
2526,CN4800300000000,48,003,"Andrews County, TX",2002,,5864,5542,322,5.5
2527,CN4800500000000,48,005,"Angelina County, TX",2002,,39305,36729,2576,6.6
2528,CN4800700000000,48,007,"Aransas County, TX",2002,,10242,9523,719,7
2529,CN4800900000000,48,009,"Archer County, TX",2002,,5123,4918,205,4
2530,CN4801100000000,48,011,"Armstrong County, TX",2002,,1083,1034,49,4.5
2531,CN4801300000000,48,013,"Atascosa County, TX",2002,,18371,17273,1098,6
2532,CN4801500000000,48,015,"Austin County, TX",2002,,12397,11744,653,5.3
2533,CN4801700000000,48,017,"Bailey County, TX",2002,,3362,3179,183,5.4
2534,CN4801900000000,48,019,"Bandera County, TX",2002,,9295,8822,473,5.1
2535,CN4802100000000,48,021,"Bastrop County, TX",2002,,31618,29625,1993,6.3
2536,CN4802300000000,48,023,"Baylor County, TX",2002,,1869,1755,114,6.1
2537,CN4802500000000,48,025,"Bee County, TX",2002,,11444,10625,819,7.2
2538,CN4802700000000,48,027,"Bell County, TX",2002,,107065,100809,6256,5.8
2539,CN4802900000000,48,029,"Bexar County, TX",2002,,688385,648499,39886,5.8
2540,CN4803100000000,48,031,"Blanco County, TX",2002,,4507,4290,217,4.8
2541,CN4803300000000,48,033,"Borden County, TX",2002,,438,421,17,3.9
2542,CN4803500000000,48,035,"Bosque County, TX",2002,,8050,7543,507,6.3
2543,CN4803700000000,48,037,"Bowie County, TX",2002,,41530,39016,2514,6.1
2544,CN4803900000000,48,039,"Brazoria County, TX",2002,,126398,118357,8041,6.4
2545,CN4804100000000,48,041,"Brazos County, TX",2002,,82544,78955,3589,4.3
2546,CN4804300000000,48,043,"Brewster County, TX",2002,,4843,4610,233,4.8
2547,CN4804500000000,48,045,"Briscoe County, TX",2002,,853,810,43,5
2548,CN4804700000000,48,047,"Brooks County, TX",2002,,3199,2955,244,7.6
2549,CN4804900000000,48,049,"Brown County, TX",2002,,18196,17129,1067,5.9
2550,CN4805100000000,48,051,"Burleson County, TX",2002,,8196,7766,430,5.2
2551,CN4805300000000,48,053,"Burnet County, TX",2002,,19172,18148,1024,5.3
2552,CN4805500000000,48,055,"Caldwell County, TX",2002,,15619,14567,1052,6.7
2553,CN4805700000000,48,057,"Calhoun County, TX",2002,,9300,8588,712,7.7
2554,CN4805900000000,48,059,"Callahan County, TX",2002,,6507,6182,325,5
2555,CN4806100000000,48,061,"Cameron County, TX",2002,,138349,125902,12447,9
2556,CN4806300000000,48,063,"Camp County, TX",2002,,5514,5148,366,6.6
2557,CN4806500000000,48,065,"Carson County, TX",2002,,3471,3312,159,4.6
2558,CN4806700000000,48,067,"Cass County, TX",2002,,13742,12633,1109,8.1
2559,CN4806900000000,48,069,"Castro County, TX",2002,,3691,3514,177,4.8
2560,CN4807100000000,48,071,"Chambers County, TX",2002,,13484,12781,703,5.2
2561,CN4807300000000,48,073,"Cherokee County, TX",2002,,21010,19787,1223,5.8
2562,CN4807500000000,48,075,"Childress County, TX",2002,,3158,2973,185,5.9
2563,CN4807700000000,48,077,"Clay County, TX",2002,,6337,6042,295,4.7
2564,CN4807900000000,48,079,"Cochran County, TX",2002,,1573,1464,109,6.9
2565,CN4808100000000,48,081,"Coke County, TX",2002,,1605,1516,89,5.5
2566,CN4808300000000,48,083,"Coleman County, TX",2002,,4351,4064,287,6.6
2567,CN4808500000000,48,085,"Collin County, TX",2002,,331175,311011,20164,6.1
2568,CN4808700000000,48,087,"Collingsworth County, TX",2002,,1658,1587,71,4.3
2569,CN4808900000000,48,089,"Colorado County, TX",2002,,10038,9532,506,5
2570,CN4809100000000,48,091,"Comal County, TX",2002,,43962,41461,2501,5.7
2571,CN4809300000000,48,093,"Comanche County, TX",2002,,6926,6608,318,4.6
2572,CN4809500000000,48,095,"Concho County, TX",2002,,1393,1309,84,6
2573,CN4809700000000,48,097,"Cooke County, TX",2002,,18283,17220,1063,5.8
2574,CN4809900000000,48,099,"Coryell County, TX",2002,,24480,22791,1689,6.9
2575,CN4810100000000,48,101,"Cottle County, TX",2002,,936,887,49,5.2
2576,CN4810300000000,48,103,"Crane County, TX",2002,,1573,1457,116,7.4
2577,CN4810500000000,48,105,"Crockett County, TX",2002,,2110,2016,94,4.5
2578,CN4810700000000,48,107,"Crosby County, TX",2002,,2955,2792,163,5.5
2579,CN4810900000000,48,109,"Culberson County, TX",2002,,1607,1511,96,6
2580,CN4811100000000,48,111,"Dallam County, TX",2002,,3325,3201,124,3.7
2581,CN4811300000000,48,113,"Dallas County, TX",2002,,1181082,1093896,87186,7.4
2582,CN4811500000000,48,115,"Dawson County, TX",2002,,5425,5041,384,7.1
2583,CN4811700000000,48,117,"Deaf Smith County, TX",2002,,8025,7553,472,5.9
2584,CN4811900000000,48,119,"Delta County, TX",2002,,2479,2322,157,6.3
2585,CN4812100000000,48,121,"Denton County, TX",2002,,285634,271418,14216,5
2586,CN4812300000000,48,123,"DeWitt County, TX",2002,,9268,8736,532,5.7
2587,CN4812500000000,48,125,"Dickens County, TX",2002,,1157,1094,63,5.4
2588,CN4812700000000,48,127,"Dimmit County, TX",2002,,4028,3657,371,9.2
2589,CN4812900000000,48,129,"Donley County, TX",2002,,1929,1834,95,4.9
2590,CN4813100000000,48,131,"Duval County, TX",2002,,5073,4606,467,9.2
2591,CN4813300000000,48,133,"Eastland County, TX",2002,,8736,8218,518,5.9
2592,CN4813500000000,48,135,"Ector County, TX",2002,,59540,55636,3904,6.6
2593,CN4813700000000,48,137,"Edwards County, TX",2002,,1073,1018,55,5.1
2594,CN4813900000000,48,139,"Ellis County, TX",2002,,61738,58172,3566,5.8
2595,CN4814100000000,48,141,"El Paso County, TX",2002,,283402,260275,23127,8.2
2596,CN4814300000000,48,143,"Erath County, TX",2002,,17124,16328,796,4.6
2597,CN4814500000000,48,145,"Falls County, TX",2002,,7355,6905,450,6.1
2598,CN4814700000000,48,147,"Fannin County, TX",2002,,14024,12929,1095,7.8
2599,CN4814900000000,48,149,"Fayette County, TX",2002,,12085,11547,538,4.5
2600,CN4815100000000,48,151,"Fisher County, TX",2002,,2137,2018,119,5.6
2601,CN4815300000000,48,153,"Floyd County, TX",2002,,3476,3247,229,6.6
2602,CN4815500000000,48,155,"Foard County, TX",2002,,769,726,43,5.6
2603,CN4815700000000,48,157,"Fort Bend County, TX",2002,,205912,195257,10655,5.2
2604,CN4815900000000,48,159,"Franklin County, TX",2002,,4961,4723,238,4.8
2605,CN4816100000000,48,161,"Freestone County, TX",2002,,9191,8663,528,5.7
2606,CN4816300000000,48,163,"Frio County, TX",2002,,6297,5810,487,7.7
2607,CN4816500000000,48,165,"Gaines County, TX",2002,,6425,6113,312,4.9
2608,CN4816700000000,48,167,"Galveston County, TX",2002,,133025,124370,8655,6.5
2609,CN4816900000000,48,169,"Garza County, TX",2002,,2215,2096,119,5.4
2610,CN4817100000000,48,171,"Gillespie County, TX",2002,,11255,10795,460,4.1
2611,CN4817300000000,48,173,"Glasscock County, TX",2002,,691,665,26,3.8
2612,CN4817500000000,48,175,"Goliad County, TX",2002,,3340,3166,174,5.2
2613,CN4817700000000,48,177,"Gonzales County, TX",2002,,9520,9048,472,5
2614,CN4817900000000,48,179,"Gray County, TX",2002,,10149,9530,619,6.1
2615,CN4818100000000,48,181,"Grayson County, TX",2002,,56497,52744,3753,6.6
2616,CN4818300000000,48,183,"Gregg County, TX",2002,,56805,52820,3985,7
2617,CN4818500000000,48,185,"Grimes County, TX",2002,,9971,9207,764,7.7
2618,CN4818700000000,48,187,"Guadalupe County, TX",2002,,48040,45513,2527,5.3
2619,CN4818900000000,48,189,"Hale County, TX",2002,,16914,15960,954,5.6
2620,CN4819100000000,48,191,"Hall County, TX",2002,,1688,1584,104,6.2
2621,CN4819300000000,48,193,"Hamilton County, TX",2002,,4309,4120,189,4.4
2622,CN4819500000000,48,195,"Hansford County, TX",2002,,2759,2660,99,3.6
2623,CN4819700000000,48,197,"Hardeman County, TX",2002,,2383,2253,130,5.5
2624,CN4819900000000,48,199,"Hardin County, TX",2002,,24035,22278,1757,7.3
2625,CN4820100000000,48,201,"Harris County, TX",2002,,1790572,1680755,109817,6.1
2626,CN4820300000000,48,203,"Harrison County, TX",2002,,29994,28004,1990,6.6
2627,CN4820500000000,48,205,"Hartley County, TX",2002,,2325,2239,86,3.7
2628,CN4820700000000,48,207,"Haskell County, TX",2002,,2939,2787,152,5.2
2629,CN4820900000000,48,209,"Hays County, TX",2002,,61060,57727,3333,5.5
2630,CN4821100000000,48,211,"Hemphill County, TX",2002,,2122,2054,68,3.2
2631,CN4821300000000,48,213,"Henderson County, TX",2002,,33746,31790,1956,5.8
2632,CN4821500000000,48,215,"Hidalgo County, TX",2002,,231099,206937,24162,10.5
2633,CN4821700000000,48,217,"Hill County, TX",2002,,15364,14335,1029,6.7
2634,CN4821900000000,48,219,"Hockley County, TX",2002,,11104,10539,565,5.1
2635,CN4822100000000,48,221,"Hood County, TX",2002,,21741,20485,1256,5.8
2636,CN4822300000000,48,223,"Hopkins County, TX",2002,,16604,15709,895,5.4
2637,CN4822500000000,48,225,"Houston County, TX",2002,,9289,8678,611,6.6
2638,CN4822700000000,48,227,"Howard County, TX",2002,,14235,13336,899,6.3
2639,CN4822900000000,48,229,"Hudspeth County, TX",2002,,1291,1192,99,7.7
2640,CN4823100000000,48,231,"Hunt County, TX",2002,,38691,36270,2421,6.3
2641,CN4823300000000,48,233,"Hutchinson County, TX",2002,,11093,10362,731,6.6
2642,CN4823500000000,48,235,"Irion County, TX",2002,,958,924,34,3.5
2643,CN4823700000000,48,237,"Jack County, TX",2002,,4096,3899,197,4.8
2644,CN4823900000000,48,239,"Jackson County, TX",2002,,6724,6326,398,5.9
2645,CN4824100000000,48,241,"Jasper County, TX",2002,,15899,14418,1481,9.3
2646,CN4824300000000,48,243,"Jeff Davis County, TX",2002,,1276,1218,58,4.5
2647,CN4824500000000,48,245,"Jefferson County, TX",2002,,112675,103864,8811,7.8
2648,CN4824700000000,48,247,"Jim Hogg County, TX",2002,,2370,2222,148,6.2
2649,CN4824900000000,48,249,"Jim Wells County, TX",2002,,18034,16747,1287,7.1
2650,CN4825100000000,48,251,"Johnson County, TX",2002,,68760,64616,4144,6
2651,CN4825300000000,48,253,"Jones County, TX",2002,,7845,7355,490,6.2
2652,CN4825500000000,48,255,"Karnes County, TX",2002,,5455,5076,379,6.9
2653,CN4825700000000,48,257,"Kaufman County, TX",2002,,39580,36645,2935,7.4
2654,CN4825900000000,48,259,"Kendall County, TX",2002,,12856,12226,630,4.9
2655,CN4826100000000,48,261,"Kenedy County, TX",2002,,215,205,10,4.7
2656,CN4826300000000,48,263,"Kent County, TX",2002,,440,422,18,4.1
2657,CN4826500000000,48,265,"Kerr County, TX",2002,,19957,18931,1026,5.1
2658,CN4826700000000,48,267,"Kimble County, TX",2002,,2226,2134,92,4.1
2659,CN4826900000000,48,269,"King County, TX",2002,,247,240,7,2.8
2660,CN4827100000000,48,271,"Kinney County, TX",2002,,1341,1234,107,8
2661,CN4827300000000,48,273,"Kleberg County, TX",2002,,14518,13603,915,6.3
2662,CN4827500000000,48,275,"Knox County, TX",2002,,1864,1769,95,5.1
2663,CN4827700000000,48,277,"Lamar County, TX",2002,,23468,21846,1622,6.9
2664,CN4827900000000,48,279,"Lamb County, TX",2002,,7167,6775,392,5.5
2665,CN4828100000000,48,281,"Lampasas County, TX",2002,,9319,8837,482,5.2
2666,CN4828300000000,48,283,"La Salle County, TX",2002,,2257,2067,190,8.4
2667,CN4828500000000,48,285,"Lavaca County, TX",2002,,9480,9084,396,4.2
2668,CN4828700000000,48,287,"Lee County, TX",2002,,8523,8095,428,5
2669,CN4828900000000,48,289,"Leon County, TX",2002,,7321,6821,500,6.8
2670,CN4829100000000,48,291,"Liberty County, TX",2002,,31719,29117,2602,8.2
2671,CN4829300000000,48,293,"Limestone County, TX",2002,,10132,9559,573,5.7
2672,CN4829500000000,48,295,"Lipscomb County, TX",2002,,1480,1417,63,4.3
2673,CN4829700000000,48,297,"Live Oak County, TX",2002,,4946,4680,266,5.4
2674,CN4829900000000,48,299,"Llano County, TX",2002,,7728,7284,444,5.7
2675,CN4830100000000,48,301,"Loving County, TX",2002,,48,45,3,6.3
2676,CN4830300000000,48,303,"Lubbock County, TX",2002,,132892,127084,5808,4.4
2677,CN4830500000000,48,305,"Lynn County, TX",2002,,3020,2871,149,4.9
2678,CN4830700000000,48,307,"McCulloch County, TX",2002,,3637,3434,203,5.6
2679,CN4830900000000,48,309,"McLennan County, TX",2002,,106240,100218,6022,5.7
2680,CN4831100000000,48,311,"McMullen County, TX",2002,,434,415,19,4.4
2681,CN4831300000000,48,313,"Madison County, TX",2002,,5001,4703,298,6
2682,CN4831500000000,48,315,"Marion County, TX",2002,,4714,4365,349,7.4
2683,CN4831700000000,48,317,"Martin County, TX",2002,,2220,2116,104,4.7
2684,CN4831900000000,48,319,"Mason County, TX",2002,,2237,2158,79,3.5
2685,CN4832100000000,48,321,"Matagorda County, TX",2002,,17118,15546,1572,9.2
2686,CN4832300000000,48,323,"Maverick County, TX",2002,,17294,13909,3385,19.6
2687,CN4832500000000,48,325,"Medina County, TX",2002,,18599,17615,984,5.3
2688,CN4832700000000,48,327,"Menard County, TX",2002,,1134,1077,57,5
2689,CN4832900000000,48,329,"Midland County, TX",2002,,61211,58259,2952,4.8
2690,CN4833100000000,48,331,"Milam County, TX",2002,,11885,11160,725,6.1
2691,CN4833300000000,48,333,"Mills County, TX",2002,,2520,2410,110,4.4
2692,CN4833500000000,48,335,"Mitchell County, TX",2002,,3430,3178,252,7.3
2693,CN4833700000000,48,337,"Montague County, TX",2002,,9166,8620,546,6
2694,CN4833900000000,48,339,"Montgomery County, TX",2002,,168171,159597,8574,5.1
2695,CN4834100000000,48,341,"Moore County, TX",2002,,10199,9785,414,4.1
2696,CN4834300000000,48,343,"Morris County, TX",2002,,5996,5424,572,9.5
2697,CN4834500000000,48,345,"Motley County, TX",2002,,683,655,28,4.1
2698,CN4834700000000,48,347,"Nacogdoches County, TX",2002,,30134,28474,1660,5.5
2699,CN4834900000000,48,349,"Navarro County, TX",2002,,21879,20382,1497,6.8
2700,CN4835100000000,48,351,"Newton County, TX",2002,,6058,5348,710,11.7
2701,CN4835300000000,48,353,"Nolan County, TX",2002,,7384,6978,406,5.5
2702,CN4835500000000,48,355,"Nueces County, TX",2002,,151976,142724,9252,6.1
2703,CN4835700000000,48,357,"Ochiltree County, TX",2002,,4712,4525,187,4
2704,CN4835900000000,48,359,"Oldham County, TX",2002,,1182,1135,47,4
2705,CN4836100000000,48,361,"Orange County, TX",2002,,40921,37417,3504,8.6
2706,CN4836300000000,48,363,"Palo Pinto County, TX",2002,,13195,12393,802,6.1
2707,CN4836500000000,48,365,"Panola County, TX",2002,,10848,10110,738,6.8
2708,CN4836700000000,48,367,"Parker County, TX",2002,,47674,45164,2510,5.3
2709,CN4836900000000,48,369,"Parmer County, TX",2002,,4652,4463,189,4.1
2710,CN4837100000000,48,371,"Pecos County, TX",2002,,7172,6716,456,6.4
2711,CN4837300000000,48,373,"Polk County, TX",2002,,16544,15253,1291,7.8
2712,CN4837500000000,48,375,"Potter County, TX",2002,,54822,51334,3488,6.4
2713,CN4837700000000,48,377,"Presidio County, TX",2002,,3419,2881,538,15.7
2714,CN4837900000000,48,379,"Rains County, TX",2002,,4484,4185,299,6.7
2715,CN4838100000000,48,381,"Randall County, TX",2002,,61981,60125,1856,3
2716,CN4838300000000,48,383,"Reagan County, TX",2002,,1607,1539,68,4.2
2717,CN4838500000000,48,385,"Real County, TX",2002,,1335,1246,89,6.7
2718,CN4838700000000,48,387,"Red River County, TX",2002,,6448,5935,513,8
2719,CN4838900000000,48,389,"Reeves County, TX",2002,,5050,4340,710,14.1
2720,CN4839100000000,48,391,"Refugio County, TX",2002,,3677,3488,189,5.1
2721,CN4839300000000,48,393,"Roberts County, TX",2002,,523,506,17,3.3
2722,CN4839500000000,48,395,"Robertson County, TX",2002,,7241,6832,409,5.6
2723,CN4839700000000,48,397,"Rockwall County, TX",2002,,27265,25726,1539,5.6
2724,CN4839900000000,48,399,"Runnels County, TX",2002,,5178,4926,252,4.9
2725,CN4840100000000,48,401,"Rusk County, TX",2002,,21384,19981,1403,6.6
2726,CN4840300000000,48,403,"Sabine County, TX",2002,,3758,3276,482,12.8
2727,CN4840500000000,48,405,"San Augustine County, TX",2002,,3826,3553,273,7.1
2728,CN4840700000000,48,407,"San Jacinto County, TX",2002,,9726,9110,616,6.3
2729,CN4840900000000,48,409,"San Patricio County, TX",2002,,28216,26298,1918,6.8
2730,CN4841100000000,48,411,"San Saba County, TX",2002,,2764,2629,135,4.9
2731,CN4841300000000,48,413,"Schleicher County, TX",2002,,1430,1362,68,4.8
2732,CN4841500000000,48,415,"Scurry County, TX",2002,,7037,6599,438,6.2
2733,CN4841700000000,48,417,"Shackelford County, TX",2002,,1868,1792,76,4.1
2734,CN4841900000000,48,419,"Shelby County, TX",2002,,11980,11161,819,6.8
2735,CN4842100000000,48,421,"Sherman County, TX",2002,,1709,1651,58,3.4
2736,CN4842300000000,48,423,"Smith County, TX",2002,,89929,84889,5040,5.6
2737,CN4842500000000,48,425,"Somervell County, TX",2002,,3641,3435,206,5.7
2738,CN4842700000000,48,427,"Starr County, TX",2002,,19937,16620,3317,16.6
2739,CN4842900000000,48,429,"Stephens County, TX",2002,,4341,4061,280,6.5
2740,CN4843100000000,48,431,"Sterling County, TX",2002,,840,808,32,3.8
2741,CN4843300000000,48,433,"Stonewall County, TX",2002,,848,812,36,4.2
2742,CN4843500000000,48,435,"Sutton County, TX",2002,,2382,2291,91,3.8
2743,CN4843700000000,48,437,"Swisher County, TX",2002,,3917,3730,187,4.8
2744,CN4843900000000,48,439,"Tarrant County, TX",2002,,815484,766183,49301,6
2745,CN4844100000000,48,441,"Taylor County, TX",2002,,63354,60223,3131,4.9
2746,CN4844300000000,48,443,"Terrell County, TX",2002,,494,465,29,5.9
2747,CN4844500000000,48,445,"Terry County, TX",2002,,5583,5257,326,5.8
2748,CN4844700000000,48,447,"Throckmorton County, TX",2002,,1000,958,42,4.2
2749,CN4844900000000,48,449,"Titus County, TX",2002,,13950,13182,768,5.5
2750,CN4845100000000,48,451,"Tom Green County, TX",2002,,52183,49684,2499,4.8
2751,CN4845300000000,48,453,"Travis County, TX",2002,,490142,460978,29164,6
2752,CN4845500000000,48,455,"Trinity County, TX",2002,,5707,5309,398,7
2753,CN4845700000000,48,457,"Tyler County, TX",2002,,8407,7641,766,9.1
2754,CN4845900000000,48,459,"Upshur County, TX",2002,,17228,16135,1093,6.3
2755,CN4846100000000,48,461,"Upton County, TX",2002,,1529,1445,84,5.5
2756,CN4846300000000,48,463,"Uvalde County, TX",2002,,11695,10833,862,7.4
2757,CN4846500000000,48,465,"Val Verde County, TX",2002,,18864,17517,1347,7.1
2758,CN4846700000000,48,467,"Van Zandt County, TX",2002,,24207,22795,1412,5.8
2759,CN4846900000000,48,469,"Victoria County, TX",2002,,43407,40989,2418,5.6
2760,CN4847100000000,48,471,"Walker County, TX",2002,,25569,24081,1488,5.8
2761,CN4847300000000,48,473,"Waller County, TX",2002,,15833,14898,935,5.9
2762,CN4847500000000,48,475,"Ward County, TX",2002,,4398,4062,336,7.6
2763,CN4847700000000,48,477,"Washington County, TX",2002,,15545,14836,709,4.6
2764,CN4847900000000,48,479,"Webb County, TX",2002,,78022,72359,5663,7.3
2765,CN4848100000000,48,481,"Wharton County, TX",2002,,20639,19444,1195,5.8
2766,CN4848300000000,48,483,"Wheeler County, TX",2002,,2759,2633,126,4.6
2767,CN4848500000000,48,485,"Wichita County, TX",2002,,62819,59108,3711,5.9
2768,CN4848700000000,48,487,"Wilbarger County, TX",2002,,7427,7081,346,4.7
2769,CN4848900000000,48,489,"Willacy County, TX",2002,,7278,6362,916,12.6
2770,CN4849100000000,48,491,"Williamson County, TX",2002,,159667,150689,8978,5.6
2771,CN4849300000000,48,493,"Wilson County, TX",2002,,16403,15544,859,5.2
2772,CN4849500000000,48,495,"Winkler County, TX",2002,,2995,2734,261,8.7
2773,CN4849700000000,48,497,"Wise County, TX",2002,,26364,24943,1421,5.4
2774,CN4849900000000,48,499,"Wood County, TX",2002,,16943,15857,1086,6.4
2775,CN4850100000000,48,501,"Yoakum County, TX",2002,,3289,3111,178,5.4
2776,CN4850300000000,48,503,"Young County, TX",2002,,8910,8388,522,5.9
2777,CN4850500000000,48,505,"Zapata County, TX",2002,,4461,4072,389,8.7
2778,CN4850700000000,48,507,"Zavala County, TX",2002,,3929,3362,567,14.4
2779,CN4900100000000,49,001,"Beaver County, UT",2002,,3093,2949,144,4.7
